# 2026-06-22 08:53:41
# 9d3f2fdd27453370b3100426bce2e380
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2; w_tr_right_m; w_tr_left_m; friction
2.402671915639912825e+01;-8.932003251082882400e+00;-3.531772028945584729e+00;-2.418733184072724196e+00;7.694216381373561453e-02;2.576470588235293846e+00;3.653013260762294045e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.428559191424084673e+01;-9.125524157763539534e+00;-3.703716099590877775e+00;-2.417661845765552098e+00;-6.314789248592717064e-02;2.920536239551450919e+00;3.583442428632582111e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.455316126575346658e+01;-9.328472531034471160e+00;-3.878087300353980638e+00;-2.448030873982143696e+00;-1.103633610673069587e-01;3.232208325612286881e+00;6.912437191168412376e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.484541738420557522e+01;-9.555922754994414348e+00;-4.061608510009063977e+00;-2.475193110230135218e+00;-7.120377349960739510e-02;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.513521385792953211e+01;-9.785181070400060577e+00;-4.238872778828828736e+00;-2.489535863622024170e+00;-2.920014274016494507e-02;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.540130537628095553e+01;-9.997000420942281806e+00;-4.399923264312223914e+00;-2.491759603555447011e+00;1.069614917344138653e-02;3.294117647058823373e+00;-3.375480024186675365e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.565476420216083753e+01;-1.019833662210201020e+01;-4.553887904794956754e+00;-2.484132083536843449e+00;4.919787987569809035e-02;3.023263247757572714e+00;-4.854461622865676063e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.591245703893345720e+01;-1.040105172866294225e+01;-4.712985936510971641e+00;-2.466536805031803947e+00;8.892569050061895075e-02;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.619305859253007185e+01;-1.061757875727935740e+01;-4.891460802414774989e+00;-2.435922522583277683e+00;1.322395759587771114e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.650568040558479055e+01;-1.085083093293021861e+01;-5.099609356461541232e+00;-2.387589352635146600e+00;1.789975859039943662e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.683068051524076836e+01;-1.108058033217080052e+01;-5.329479504208023855e+00;-2.321675502200347907e+00;2.219553861481667056e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.715675809915730099e+01;-1.129383621769921930e+01;-5.576154427984913120e+00;-2.244653211231192103e+00;2.461046953424718964e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.747745730537163311e+01;-1.148361726088686119e+01;-5.834671616026856356e+00;-2.162192022314960216e+00;2.692328482985253957e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.778101188241486952e+01;-1.164207339527010099e+01;-6.093586727057902053e+00;-2.076424936427125445e+00;2.957548688239801105e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.805843495981782709e+01;-1.176604370753300621e+01;-6.341769977002705616e+00;-1.990396677112922674e+00;3.232688052456065830e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.831059700330831674e+01;-1.185902074667685824e+01;-6.576164871079651419e+00;-1.905354687095553556e+00;3.493754003718470558e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.853975726621400355e+01;-1.192532327105402246e+01;-6.795523940543896302e+00;-1.822414385027367745e+00;3.723656332241013223e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.875392326040023860e+01;-1.197016970592396667e+01;-7.004941872787612489e+00;-1.740437200855722955e+00;3.874616893080060631e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.896998942799587340e+01;-1.199766248550890602e+01;-7.219251778881938364e+00;-1.656963881789144111e+00;3.771433973176456789e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.920106796983104758e+01;-1.200765221720720355e+01;-7.450114287222437071e+00;-1.571747503511245370e+00;3.610488738081952809e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.944385352758244068e+01;-1.199737918440054152e+01;-7.692682405180276461e+00;-1.485684174233106614e+00;3.492259585293122637e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.968406432682188978e+01;-1.196702863054323629e+01;-7.930968099152469364e+00;-1.402802827197523916e+00;3.424620219871155613e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
2.991483253063545789e+01;-1.191951953999641844e+01;-8.156792921098052318e+00;-1.324138362077074582e+00;3.407628577229035449e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.013443504091562275e+01;-1.185796423001739086e+01;-8.367591892477742377e+00;-1.249127139485162408e+00;3.435725009171056721e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.034285899560336830e+01;-1.178499932189392752e+01;-8.562826794762692373e+00;-1.176919613354188821e+00;3.502260029038694600e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.054116705401676057e+01;-1.170252973412294395e+01;-8.743173275528393518e+00;-1.106554191820405819e+00;3.601240376951707067e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.073144379974052143e+01;-1.161149352269275781e+01;-8.910259026481799793e+00;-1.036879278440819396e+00;3.727826713061925812e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.091632814041000543e+01;-1.151190781151656672e+01;-9.066030993004410732e+00;-9.666108394888733857e-01;3.878461535986275632e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.109928670282682717e+01;-1.140262114576283459e+01;-9.212762926304774780e+00;-8.941230740538514965e-01;4.052033643771219551e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.128885976084074727e+01;-1.127823909321145912e+01;-9.355826021922950986e+00;-8.155306744815201681e-01;4.195980215083208176e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.148524202969156605e+01;-1.113782130462957554e+01;-9.493117100179221168e+00;-7.331404428162136000e-01;4.131626904182094662e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.168634943680446980e+01;-1.098297469179299313e+01;-9.621439801556309845e+00;-6.513011873960602438e-01;4.003242153452161722e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.188871470570175859e+01;-1.081724804175117782e+01;-9.737570673945134203e+00;-5.715701060845799208e-01;3.877073118558225784e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.209032679821593348e+01;-1.064359080014826731e+01;-9.839994295667922941e+00;-4.945941997872292939e-01;3.762076459889833746e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.229204515145838883e+01;-1.046257290159612197e+01;-9.929004488559604269e+00;-4.197402454376747971e-01;3.663977646390772502e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.249553794485885305e+01;-1.027380467948423970e+01;-1.000500366807256825e+01;-3.460254265008577690e-01;3.586295700677885057e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.270210837445917207e+01;-1.007703061078127504e+01;-1.006786310070874535e+01;-2.725711589319793071e-01;3.531628048442599366e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.291292099235629109e+01;-9.872036146096215603e+00;-1.011704876237067374e+01;-1.985032982427758497e-01;3.502192757634959852e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.312742187725282861e+01;-9.660308999162953825e+00;-1.015143255030771030e+01;-1.234890360961319600e-01;3.499565142272804685e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.334379054197035686e+01;-9.444732196877795971e+00;-1.016992691129022575e+01;-4.758308397358140124e-02;3.524138301264552187e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.356105964550294374e+01;-9.227472192426347419e+00;-1.017191533167092388e+01;2.946352444806032977e-02;3.574958239883506139e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.378040671661847938e+01;-9.008645740591614270e+00;-1.015681163727572311e+01;1.086354000927703956e-01;3.630035240244292027e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.400426302799507994e+01;-8.787282261305382036e+00;-1.012349710318875573e+01;1.894812173048200932e-01;3.502794646798204070e-01;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.423526573823554031e+01;-8.562313329997076394e+00;-1.007104491463157458e+01;2.677299606673903543e-01;3.268600181611056033e-01;2.576470588235293846e+00;3.655849862866278777e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.447538684983268098e+01;-8.333352241419699880e+00;-9.998691834862231786e+00;3.435295338423997591e-01;3.047212289338899760e-01;2.897221799905717710e+00;3.589501793226020698e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.472465898753282687e+01;-8.101922848175881597e+00;-9.906079553946579352e+00;4.169666115385479155e-01;2.852213380954488620e-01;3.191147086613347561e+00;1.307718020804573333e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.497998595161818969e+01;-7.872307756773385456e+00;-9.794415914433658443e+00;4.876223999460110869e-01;2.692524111341658699e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.523907331013874256e+01;-7.647711983900440380e+00;-9.665253233473713124e+00;5.554759754560850693e-01;2.509934922963344417e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.550409972463535979e+01;-7.427150440637921847e+00;-9.518312408599925334e+00;6.187078690190775943e-01;2.245199758422006531e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.577697236005730019e+01;-7.209604576853253732e+00;-9.353590605816267001e+00;6.761320989182798558e-01;1.957056982245070076e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.605303719075224222e+01;-6.998779599282739738e+00;-9.175364290197560280e+00;7.261156928557902512e-01;1.669547943890571651e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.631891071774188617e+01;-6.803708533320917518e+00;-8.994709892026824249e+00;7.669378200945129453e-01;1.427692934954186144e-01;3.294117647058823373e+00;3.525971262924235017e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.657552397704773028e+01;-6.622064822953352525e+00;-8.813447851501310382e+00;8.008766766217333410e-01;1.218110107173822482e-01;3.558206434239001403e+00;3.491722838239681881e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.683707011851205948e+01;-6.442851207896779009e+00;-8.622951488561660938e+00;8.300167793448220976e-01;1.003575870210002552e-01;3.806222050730721396e+00;2.860121789419095339e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.711798993140941860e+01;-6.256002851295150435e+00;-8.413181059488453073e+00;8.551841285728448705e-01;7.772010530779123461e-02;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.742365949352076626e+01;-6.057948137299129954e+00;-8.180354489988111766e+00;8.754312385662851304e-01;5.383729546408763666e-02;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.774415923499322645e+01;-5.854428591461179998e+00;-7.932766366795929613e+00;8.887949305692640634e-01;2.949793459653780175e-02;4.011764705882352899e+00;3.442110665894422272e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.805634147030701087e+01;-5.658449713600821163e+00;-7.689764252652648402e+00;8.941761261084094636e-01;5.695216961642065798e-03;4.271227886582028788e+00;3.420381474476468675e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.835096236643252610e+01;-5.473891878992317217e+00;-7.460112607506306226e+00;8.923901424220586076e-01;-1.690349483365347072e-02;4.500979823251679335e+00;3.403240013369581263e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.862698946083724394e+01;-5.299945975171178603e+00;-7.245790934805297567e+00;8.846844411447840617e-01;-3.322696430350657870e-02;4.705060283803309318e+00;4.294044018640357230e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.889450344639237755e+01;-5.129496069355815813e+00;-7.039610038320859076e+00;8.754697477527975114e-01;-3.237513688740461387e-02;4.729411764705882426e+00;3.387559421672353466e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.916199531315075433e+01;-4.957281194735648100e+00;-6.834929956873152967e+00;8.673655349234246081e-01;-2.818841301689048104e-02;4.917278192969614992e+00;3.375547125034913609e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.943270437916282845e+01;-4.781428791879229756e+00;-6.629116131218135699e+00;8.603048288034397251e-01;-2.393127817701203031e-02;5.099726193243164118e+00;3.364760529983085391e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.970669772013839349e+01;-4.602089004410194306e+00;-6.421969826569671191e+00;8.543360562179876938e-01;-1.958300375973360055e-02;5.277409516461270655e+00;3.354964657163313380e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
3.998619227524366693e+01;-4.418005974506653111e+00;-6.211658998424694822e+00;8.494748579210559258e-01;-1.511132457990477761e-02;5.452195879912196119e+00;3.345904893784432677e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.027631359316927018e+01;-4.225986073780817698e+00;-5.994176270742407553e+00;8.457451423096502552e-01;-1.053055883313252193e-02;5.627421841999090901e+00;3.337543976147592684e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.056819790043457630e+01;-4.032129718749262182e+00;-5.775964991378510938e+00;8.433491279142376618e-01;-5.969122420951963708e-03;5.797950500883835900e+00;3.330145244869651577e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.084260426968852897e+01;-3.849534958732407031e+00;-5.571128448980614323e+00;8.423386064838693787e-01;-1.571349263034899080e-03;5.953474291719511591e+00;3.323751157419414515e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.110161810332729004e+01;-3.677101643688549526e+00;-5.377854245116689746e+00;8.424889474037751125e-01;2.611780552103216187e-03;6.096363768743962019e+00;3.318082083131849380e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.135369229533095137e+01;-3.509413834473819271e+00;-5.189646389502047263e+00;8.436637545466755261e-01;5.758802675313224109e-03;6.232050779724812806e+00;3.312895232196304995e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.160388973134526935e+01;-3.343244844796685822e+00;-5.002599272823335497e+00;8.450173242437828414e-01;2.829256351751311717e-03;6.363663465868366842e+00;3.308038544754537735e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.185693053870834746e+01;-3.175322139676055588e+00;-4.813306865960488068e+00;8.450541403270274143e-01;-2.578995160246080453e-03;6.493870201592695679e+00;3.303442019218084003e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.211216920029523436e+01;-3.005815788348185968e+00;-4.622481366542361414e+00;8.437027015980651523e-01;-7.991311096722249208e-03;6.622437801471884100e+00;-3.419122262695731607e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.236264362033211484e+01;-2.839095358450668183e+00;-4.435554286247399780e+00;8.410214662340365077e-01;-1.332855923893412099e-02;6.491831567654536173e+00;-4.411711954417804726e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.260532344725812948e+01;-2.676968806430981118e+00;-4.254976105043112078e+00;8.371432906776886673e-01;-1.853358029837683801e-02;6.324761664735270017e+00;-4.420095269480055045e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.284177080475884480e+01;-2.518226353628266523e+00;-4.079738590374450524e+00;8.321520277206287952e-01;-2.361993947328269033e-02;6.157302203316393552e+00;-4.429060824655007167e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.307512966377813513e+01;-2.360600238224190406e+00;-3.907661965508064217e+00;8.260515129116208222e-01;-2.863638977925346205e-02;5.987090216610054583e+00;-4.438793167964838027e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.330750023828405659e+01;-2.202502555160684050e+00;-3.737364559461573865e+00;8.188167380267514783e-01;-3.361647498158702035e-02;5.812259407899989405e+00;-4.449451061594463575e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.353852229532913753e+01;-2.044008421857637092e+00;-3.569284814846536591e+00;8.104760978842495689e-01;-3.857501867276948160e-02;5.632629647933547368e+00;-4.461204166862604126e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.376896085483988941e+01;-1.884428674496807510e+00;-3.403043322006618077e+00;8.010170025316907250e-01;-4.352038179045131933e-02;5.447058823529411953e+00;-2.024285557422476067e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.400030009433186251e+01;-1.722556325591106274e+00;-3.237770255875212833e+00;7.903782870848183872e-01;-4.846725425728719283e-02;5.360397043526926808e+00;-4.480854692928745386e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.423341566049582951e+01;-1.557576907680233935e+00;-3.073074600638846299e+00;7.785040161243758083e-01;-5.342935208859200813e-02;5.161854560811561576e+00;-4.496750633036478817e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.446938030555161703e+01;-1.388505227661310792e+00;-2.908471803785688703e+00;7.653122296198098251e-01;-5.840489366325922471e-02;4.952029298470825402e+00;-4.515185792291803502e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.470804806275160104e+01;-1.215205614407459889e+00;-2.744369572317202355e+00;7.507806791322703122e-01;-6.361598045171741600e-02;4.729411764705882426e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.494965071342797103e+01;-1.037257758194634949e+00;-2.580948639499190289e+00;7.346184071464559873e-01;-7.153348740902995551e-02;4.729411764705882426e+00;-3.484623486146451565e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.519468942581224979e+01;-8.539216943816660965e-01;-2.418369863908666595e+00;7.159035487652675167e-01;-8.140902716358829061e-02;4.545283306435331738e+00;-4.557084751184564908e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.544307871711362168e+01;-6.648064016358053996e-01;-2.257333700011101563e+00;6.944267497735640005e-01;-9.168255115332897554e-02;4.289025324274232887e+00;-4.588360228513646000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.569387443304282925e+01;-4.701884392743298502e-01;-2.099149187954101325e+00;6.701164285884260163e-01;-1.023210820722934011e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.594608217081353274e+01;-2.704462605921608698e-01;-1.945162808534636190e+00;6.429415439311340075e-01;-1.132707840781540798e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.619846885980440732e+01;-6.624069863803545843e-02;-1.796841774130290004e+00;6.129491673669866802e-01;-1.244295504533464575e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.644953425598878738e+01;1.414170084577779374e-01;-1.655731498654235079e+00;5.802946795144915404e-01;-1.356440677906512182e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.669792623557494693e+01;3.514740681133052824e-01;-1.523162244256376141e+00;5.452083817183541736e-01;-1.467331535578680901e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.694365910624063787e+01;5.638995554469182769e-01;-1.399630644830648807e+00;5.078043627275631300e-01;-1.575026723514874327e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.718721896325664034e+01;7.790072690076312867e-01;-1.285393717717143280e+00;4.681637455127440339e-01;-1.677404547345999197e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.742851144571965705e+01;9.965374915225069241e-01;-1.180977893313969407e+00;4.265043460325043667e-01;-1.771913127773760144e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.766739118567228672e+01;1.216094267000196183e+00;-1.086859072126735937e+00;3.831267724157139121e-01;-1.857724891431946634e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.790346740154814142e+01;1.436965640045827719e+00;-1.003505510288013935e+00;3.382334842173631562e-01;-1.949169762196470423e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.813650391191858091e+01;1.658526012517694381e+00;-9.312765928396723458e-01;2.916357131502412270e-01;-2.053410924088643341e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.836758039554591448e+01;1.881385305077736936e+00;-8.702022364762080908e-01;2.428804760829482712e-01;-2.169465167166619302e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.859717409488460760e+01;2.105569462468652286e+00;-8.206570010750828814e-01;1.916475013094545432e-01;-2.295576629606942975e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.882417568068166958e+01;2.329484534270302998e+00;-7.833506936399855514e-01;1.380314877101721793e-01;-2.427452824533356535e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.904960875107680351e+01;2.553550833082655735e+00;-7.585643473116200353e-01;8.208666517666433904e-02;-2.450730985900315961e-01;4.011764705882352899e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.927545593230318843e+01;2.779058152279876293e+00;-7.461789423369364904e-01;2.828372004588394426e-02;-2.297286066490702439e-01;4.011764705882352899e+00;-2.117501631556165886e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.950321564820379905e+01;3.006817001853800075e+00;-7.455507481875165432e-01;-2.212953762557215778e-02;-2.129758718413173879e-01;3.889690593777183736e+00;-4.645109786851626232e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.973261302565629194e+01;3.235972474615304240e+00;-7.560828935308490095e-01;-6.910475022194428885e-02;-1.967808879126510813e-01;3.605348930291401910e+00;-4.696768360361773809e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.996120954902450251e+01;3.463623263125164442e+00;-7.768552065188234490e-01;-1.123001991448950576e-01;-1.814439223139884816e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.019017538163555514e+01;3.690581891293723604e+00;-8.071063817541442864e-01;-1.521700918864186958e-01;-1.665603238717235368e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.042386455587298855e+01;3.920861111035259139e+00;-8.468821420988992266e-01;-1.891266485077602311e-01;-1.472083135865849268e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.066382178838478012e+01;4.155749580689532152e+00;-8.959421080405078897e-01;-2.217534200269347111e-01;-1.239085107385961282e-01;3.294117647058823373e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.091407276804905990e+01;4.399047669569650765e+00;-9.545219063519781999e-01;-2.497673000048518388e-01;-9.931791982768664595e-02;3.294117647058823373e+00;-3.420536265308623758e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.117091704704598953e+01;4.647162807286259856e+00;-1.020913638437546789e+00;-2.720583265910113679e-01;-7.417425242398906216e-02;3.015645989000077520e+00;-4.855640434637270353e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.142381057077270867e+01;4.890182050711737283e+00;-1.090890646574692813e+00;-2.876157873016766953e-01;-4.909727553390919041e-02;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.167527671663371791e+01;5.130949623888155564e+00;-1.163459222562706952e+00;-2.968418305909698574e-01;-2.465704733751750491e-02;2.576470588235293846e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
